Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\teste_20180816_LaFeSi_3layers_mf40_dT6K_2.txt
Date: quinta-feira, 16 de agosto de 2018 @ 09:55:15
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
09:55:40	795.153	309.353	302.452	305.390	303.133	302.277	303.080	305.635	309.207	309.722	309.162	303.701	303.232	303.617	305.784	304.412	304.339	59.987	0.009	-15.021	-0.080	0.108	40.361	0.160	-2.486	4.799	4.766	4.686	4.690	2.662	42.049	5.107	4.624	0.483	1.813	23.429	0.304	23.869	0.002	-0.238	-0.003	-0.242	-0.004	7.126	0.042	0.001	0.001
09:55:40	795.160	309.376	302.493	305.390	303.104	302.275	303.077	305.605	309.181	309.711	309.167	303.746	303.122	303.608	305.802	304.414	304.359	59.987	0.009	-15.019	-0.080	0.107	40.372	0.153	-2.245	4.798	4.766	4.686	4.691	2.662	42.045	5.107	4.625	0.482	1.797	23.810	0.002	24.045	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.048	0.001	0.001
09:55:40	795.167	309.372	302.519	305.421	303.118	302.302	303.071	305.595	309.205	309.711	309.204	303.743	303.066	303.617	305.805	304.409	304.343	59.987	0.009	-15.021	-0.081	0.107	40.397	0.150	-2.031	4.799	4.767	4.686	4.691	2.663	42.042	5.107	4.625	0.482	1.783	23.970	0.002	23.922	0.002	-0.239	-0.004	-0.243	-0.004	0.048	0.041	0.001	0.001
09:55:40	795.173	309.377	302.549	305.425	303.133	302.299	303.074	305.600	309.209	309.724	309.187	303.737	303.089	303.616	305.784	304.520	304.339	59.987	0.009	-15.022	-0.080	0.108	40.418	0.146	-1.849	4.799	4.766	4.686	4.691	2.662	42.042	5.108	4.625	0.483	1.776	23.955	0.002	23.937	0.002	-0.239	-0.004	-0.242	-0.004	0.051	0.041	0.001	0.001
09:55:40	795.180	309.374	302.633	305.423	303.114	302.319	303.112	305.589	309.196	309.704	309.200	303.738	303.084	303.659	305.776	304.423	304.337	59.987	0.009	-15.019	-0.080	0.108	40.432	0.153	-1.721	4.799	4.766	4.686	4.691	2.662	42.042	5.109	4.625	0.483	1.756	23.925	0.002	23.435	0.301	-0.239	-0.004	-0.243	-0.004	0.041	7.051	0.001	0.001
09:55:40	795.187	309.378	302.614	305.439	303.110	302.320	303.059	305.589	309.210	309.712	309.185	303.651	303.074	303.619	305.749	304.412	304.332	59.987	0.009	-15.022	-0.080	0.108	40.442	0.153	-1.682	4.798	4.766	4.686	4.690	2.663	42.042	5.108	4.626	0.481	1.740	24.179	0.002	23.912	0.002	23.906	0.030	23.949	0.002	0.044	0.042	0.714	0.043
09:55:40	795.193	309.358	302.646	305.445	303.084	302.345	303.073	305.574	309.211	309.725	309.192	303.723	303.036	303.608	305.782	304.427	304.334	59.987	0.009	-15.020	-0.080	0.108	40.446	0.143	-1.754	4.799	4.766	4.686	4.690	2.662	42.045	5.107	4.624	0.483	1.730	-0.249	-0.002	-0.260	-0.003	23.243	0.559	23.340	0.434	0.000	0.001	12.997	10.133
09:55:40	795.200	309.407	302.682	305.472	303.100	302.345	303.058	305.579	309.204	309.709	309.184	303.709	303.022	303.609	305.782	304.412	304.338	59.987	0.009	-15.021	-0.079	0.108	40.453	0.153	-2.003	4.798	4.765	4.686	4.691	2.663	42.042	5.106	4.624	0.482	1.710	-0.228	-0.002	-0.245	-0.003	22.765	0.861	22.759	0.814	0.000	0.001	19.602	18.519
09:55:40	795.207	309.404	302.700	305.493	303.114	302.378	303.051	305.570	309.204	309.700	309.194	303.722	302.981	303.634	305.783	304.416	304.287	59.987	0.009	-15.023	-0.077	0.108	40.453	0.143	-2.408	4.798	4.763	4.686	4.690	2.662	42.040	5.097	4.624	0.474	1.699	-0.228	-0.002	-0.247	-0.003	22.277	1.249	22.341	1.138	0.000	0.001	27.834	25.419
09:55:40	795.213	309.286	302.732	305.515	303.112	302.399	303.057	305.573	309.211	309.700	309.225	303.742	302.963	303.610	305.684	304.402	304.341	59.987	0.009	-15.019	-0.075	0.105	40.442	0.146	-2.932	4.797	4.762	4.688	4.692	2.663	42.045	5.085	4.624	0.461	1.701	-0.227	-0.002	-0.245	-0.003	22.239	1.280	22.305	1.167	0.000	0.001	28.467	26.031
09:55:40	795.220	309.396	302.764	305.535	303.098	302.417	303.057	305.560	309.198	309.724	309.172	303.741	302.942	303.614	305.788	304.418	304.358	59.987	0.009	-15.023	-0.071	0.100	40.439	0.160	-3.495	4.794	4.759	4.688	4.694	2.663	42.038	5.076	4.624	0.452	1.681	-0.228	-0.002	-0.245	-0.003	22.245	1.282	22.305	1.170	0.000	0.001	28.519	26.103
09:55:40	795.227	309.411	302.815	305.546	303.099	302.387	303.050	305.547	309.197	309.713	309.178	303.723	302.908	303.657	305.839	304.384	304.344	59.987	0.009	-15.021	-0.068	0.095	40.414	0.139	-4.018	4.792	4.758	4.690	4.697	2.663	42.045	5.071	4.625	0.446	1.674	-0.227	-0.002	-0.245	-0.003	22.295	1.228	22.323	1.163	0.000	0.001	27.372	25.958
09:55:40	795.233	309.408	302.859	305.583	303.108	302.412	303.056	305.573	309.193	309.698	309.174	303.732	302.856	303.611	305.796	304.396	304.353	59.987	0.009	-15.019	-0.065	0.090	40.393	0.150	-4.436	4.790	4.757	4.692	4.701	2.663	42.045	5.061	4.624	0.436	1.674	-0.228	-0.002	-0.246	-0.003	22.286	1.233	22.312	1.170	0.000	0.001	27.480	26.114
09:55:40	795.240	309.394	302.898	305.588	303.101	302.432	303.067	305.574	309.204	309.699	309.176	303.733	302.883	303.622	305.770	304.379	304.368	59.987	0.009	-15.023	-0.060	0.086	40.368	0.132	-4.733	4.789	4.755	4.695	4.703	2.662	42.042	5.049	4.624	0.425	1.662	-0.228	-0.002	-0.246	-0.003	24.320	0.003	22.385	1.172	0.000	0.001	0.072	26.235
09:55:40	795.247	309.375	302.946	305.621	303.119	302.423	303.076	305.566	309.200	309.720	309.173	303.734	302.856	303.611	305.732	304.396	304.381	59.987	0.009	-15.019	-0.057	0.083	40.340	0.132	-4.941	4.788	4.755	4.698	4.706	2.662	42.042	5.035	4.625	0.410	1.654	-0.227	-0.002	-0.246	-0.003	22.297	1.219	22.312	1.173	0.000	0.001	27.187	26.162
09:55:40	795.253	309.387	302.983	305.636	303.134	302.450	303.065	305.574	309.203	309.710	309.195	303.727	302.822	303.604	305.814	304.383	304.401	59.987	0.009	-15.022	-0.049	0.080	40.312	0.136	-5.114	4.789	4.754	4.705	4.708	2.663	42.040	5.022	4.624	0.398	1.657	-0.228	-0.002	-0.247	-0.003	24.031	0.001	23.954	0.002	0.000	0.001	0.034	0.037
09:55:40	795.260	309.394	303.013	305.672	303.136	302.461	303.088	305.580	309.206	309.695	309.182	303.749	302.800	303.621	305.772	304.395	304.349	59.987	0.009	-15.020	-0.029	0.076	40.273	0.129	-5.306	4.790	4.755	4.726	4.714	2.662	42.040	5.013	4.624	0.389	1.634	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.929	0.002	0.000	0.001	0.028	0.040
09:55:40	795.267	309.374	303.030	305.693	303.140	302.482	303.106	305.584	309.191	309.692	309.174	303.742	302.780	303.625	305.781	304.409	304.417	59.987	0.009	-15.020	-0.020	0.069	40.259	0.132	-5.537	4.788	4.748	4.728	4.720	2.663	42.042	5.017	4.625	0.392	1.625	-0.229	-0.002	-0.246	-0.003	23.557	0.265	23.158	0.237	0.000	0.001	6.236	5.487
09:55:40	795.273	309.373	303.121	305.724	303.147	302.483	303.106	305.564	309.200	309.702	309.199	303.739	302.753	303.595	305.778	304.383	304.447	59.987	0.009	-15.022	-0.010	0.054	40.238	0.129	-5.780	4.782	4.741	4.731	4.728	2.662	42.036	5.029	4.626	0.403	1.625	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.937	0.002	0.000	0.001	0.030	0.038
09:55:40	795.280	309.375	303.098	305.741	303.145	302.507	303.100	305.568	309.204	309.706	309.189	303.710	302.743	303.613	305.783	304.379	304.458	59.987	0.009	-15.018	-0.001	0.037	40.214	0.125	-5.994	4.772	4.739	4.738	4.736	2.662	42.040	5.042	4.626	0.416	1.612	-0.228	-0.002	-0.246	-0.003	23.989	0.001	24.011	0.002	0.000	0.001	0.031	0.042
09:55:40	795.287	309.403	303.104	305.728	303.139	302.512	303.106	305.590	309.171	309.702	309.175	303.725	302.744	303.605	305.779	304.428	304.472	59.987	0.009	-15.022	0.004	0.020	40.203	0.129	-6.130	4.761	4.735	4.739	4.741	2.662	42.040	5.053	4.627	0.426	1.607	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.938	0.002	0.000	0.001	0.036	0.037
09:55:40	795.293	309.386	303.162	305.754	303.141	302.530	303.122	305.571	309.209	309.698	309.186	303.717	302.721	303.593	305.771	304.293	304.479	59.987	0.009	-15.020	0.012	0.009	40.175	0.125	-6.152	4.752	4.731	4.742	4.743	2.662	42.033	5.063	4.627	0.436	1.606	-0.229	-0.002	-0.246	-0.003	24.015	0.001	23.935	0.002	0.000	0.001	0.036	0.038
09:55:40	795.300	309.393	303.195	305.751	303.170	302.540	303.129	305.584	309.205	309.666	309.192	303.742	302.696	303.632	305.832	304.355	304.508	59.987	0.009	-15.020	0.018	0.006	40.164	0.132	-6.056	4.746	4.721	4.739	4.739	2.663	42.040	5.077	4.627	0.449	1.595	-0.228	-0.002	-0.247	-0.003	24.174	0.001	23.428	0.302	0.000	0.001	0.036	7.080
09:55:40	795.307	309.375	303.206	305.744	303.162	302.504	303.151	305.578	309.196	309.673	309.190	303.731	302.723	303.614	305.766	304.350	304.519	59.987	0.009	-15.022	0.024	0.008	40.182	0.129	-5.870	4.741	4.711	4.734	4.734	2.663	42.042	5.093	4.627	0.466	1.592	-0.229	-0.002	-0.248	-0.003	24.019	0.001	23.934	0.002	0.000	0.001	0.032	0.037
09:55:40	795.313	309.381	303.202	305.756	303.152	302.551	303.139	305.585	309.193	309.663	309.193	303.729	302.698	303.635	305.776	304.319	304.544	59.987	0.009	-15.019	0.028	0.011	40.157	0.125	-5.635	4.737	4.702	4.730	4.726	2.662	42.040	5.111	4.626	0.485	1.589	-0.229	-0.002	-0.247	-0.003	24.011	0.001	23.938	0.002	0.000	0.001	0.031	0.036
09:55:40	795.320	309.410	303.260	305.760	303.173	302.564	303.119	305.585	309.210	309.641	309.204	303.658	302.699	303.627	305.770	304.300	304.548	59.987	0.009	-15.022	0.031	0.009	40.157	0.129	-5.396	4.732	4.696	4.727	4.723	2.663	42.038	5.126	4.626	0.501	1.572	-0.229	-0.002	-0.246	-0.003	23.594	0.264	23.264	0.243	0.000	0.001	6.218	5.646
09:55:40	795.327	309.373	303.232	305.773	303.177	302.561	303.150	305.581	309.194	309.645	309.185	303.733	302.674	303.621	305.736	304.325	304.572	59.987	0.009	-15.020	0.031	0.005	40.178	0.125	-5.183	4.727	4.694	4.725	4.722	2.662	42.042	5.140	4.626	0.514	1.569	-0.228	-0.002	-0.246	-0.003	24.017	0.001	23.934	0.001	0.000	0.001	0.035	0.035
09:55:40	795.333	309.424	303.228	305.800	303.178	302.587	303.159	305.604	309.215	309.620	309.184	303.720	302.580	303.561	305.759	304.307	304.595	59.987	0.009	-15.020	0.034	-0.003	40.186	0.136	-5.010	4.720	4.692	4.725	4.723	2.662	42.042	5.150	4.626	0.524	1.563	-0.228	-0.002	-0.247	-0.003	23.996	0.002	23.997	0.001	0.000	0.001	0.038	0.032
09:55:40	795.340	309.386	303.244	305.827	303.199	302.550	303.148	305.604	309.207	309.619	309.197	303.722	302.675	303.640	305.805	304.302	304.615	59.987	0.009	-15.022	0.038	-0.010	40.196	0.143	-4.861	4.717	4.689	4.727	4.726	2.662	42.040	5.158	4.626	0.532	1.553	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.933	0.002	0.000	0.001	0.035	0.039
09:55:40	795.347	309.350	303.203	305.828	303.180	302.567	303.166	305.600	309.203	309.596	309.170	303.730	302.652	303.618	305.778	304.308	304.631	59.987	0.009	-15.018	0.044	-0.016	40.214	0.139	-4.714	4.714	4.685	4.729	4.730	2.663	42.040	5.165	4.626	0.539	1.556	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.032	0.039
09:55:40	795.353	309.390	303.183	305.830	303.177	302.568	303.165	305.617	309.136	309.572	309.195	303.728	302.660	303.622	305.766	304.289	304.613	59.987	0.009	-15.021	0.049	-0.019	40.235	0.143	-4.537	4.714	4.683	4.732	4.733	2.662	42.036	5.171	4.626	0.545	1.550	-0.228	-0.002	-0.248	-0.003	24.105	0.002	23.440	0.307	0.000	0.001	0.042	7.195
09:55:40	795.360	309.390	303.157	305.843	303.205	302.570	303.174	305.614	309.188	309.544	309.175	303.724	302.646	303.601	305.779	304.186	304.683	59.987	0.009	-15.021	0.054	-0.022	40.252	0.146	-4.316	4.715	4.682	4.736	4.737	2.662	42.038	5.174	4.626	0.548	1.538	-0.228	-0.002	-0.246	-0.003	24.016	0.001	23.931	0.002	0.000	0.001	0.034	0.038
09:55:40	795.367	309.414	303.272	305.821	303.174	302.570	303.175	305.611	309.199	309.526	309.165	303.720	302.702	303.634	305.780	304.275	304.679	59.987	0.009	-15.020	0.055	-0.021	40.266	0.167	-4.049	4.719	4.685	4.740	4.740	2.662	42.038	5.175	4.625	0.549	1.537	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.941	0.002	0.000	0.001	0.029	0.037
09:55:40	795.373	309.423	303.108	305.787	303.197	302.553	303.195	305.597	309.159	309.511	309.177	303.485	302.693	303.622	305.784	304.289	304.681	59.987	0.009	-15.024	0.056	-0.022	40.281	0.185	-3.751	4.722	4.688	4.745	4.744	2.662	42.042	5.174	4.624	0.550	1.530	-0.229	-0.002	-0.246	-0.003	23.603	0.271	23.318	0.250	0.000	0.001	6.392	5.830
09:55:40	795.380	309.427	303.120	305.803	303.191	302.550	303.190	305.592	309.207	309.500	309.182	303.719	302.690	303.606	305.769	304.260	304.700	59.987	0.009	-15.019	0.058	-0.023	40.298	0.210	-3.446	4.725	4.692	4.749	4.748	2.662	42.045	5.172	4.623	0.548	1.523	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.929	0.002	0.000	0.001	0.028	0.041
09:55:40	795.387	309.471	303.095	305.842	303.195	302.522	303.173	305.626	309.179	309.504	309.172	303.764	302.704	303.596	305.793	304.282	304.687	59.987	0.009	-15.021	0.060	-0.025	40.309	0.241	-3.150	4.728	4.694	4.754	4.754	2.663	42.038	5.170	4.623	0.547	1.524	-0.229	-0.002	-0.247	-0.003	24.002	0.001	23.990	0.002	0.000	0.001	0.031	0.039
09:55:40	795.393	309.478	303.065	305.810	303.192	302.551	303.201	305.607	309.197	309.463	309.169	303.779	302.708	303.606	305.780	304.266	304.725	59.987	0.009	-15.020	0.063	-0.026	40.309	0.284	-2.868	4.732	4.696	4.758	4.758	2.662	42.040	5.167	4.623	0.544	1.514	-0.228	-0.002	-0.247	-0.003	23.985	0.149	23.962	0.002	0.000	0.001	3.582	0.041
09:55:40	795.400	309.538	303.063	305.757	303.192	302.546	303.197	305.627	309.172	309.436	309.174	303.727	302.713	303.618	305.798	304.253	304.721	59.987	0.009	-15.019	0.066	-0.029	40.316	0.315	-2.597	4.734	4.698	4.764	4.763	2.662	42.042	5.164	4.624	0.541	1.508	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.934	0.002	0.000	0.001	0.032	0.039
09:55:40	795.407	309.501	303.060	305.788	303.220	302.537	303.188	305.618	309.184	309.421	309.167	303.727	302.731	303.734	305.781	304.240	304.723	59.987	0.009	-15.024	0.068	-0.031	40.291	0.357	-2.331	4.737	4.700	4.768	4.768	2.662	42.038	5.163	4.624	0.540	1.507	-0.228	-0.002	-0.246	-0.003	24.066	0.001	23.452	0.302	0.000	0.001	0.028	7.083
09:55:40	795.413	309.542	303.060	305.789	303.183	302.542	303.188	305.619	309.191	309.389	309.175	303.727	302.727	303.617	305.786	304.252	304.738	59.987	0.009	-15.019	0.070	-0.033	40.284	0.428	-2.056	4.738	4.702	4.772	4.771	2.662	42.042	5.161	4.624	0.537	1.504	-0.229	-0.002	-0.247	-0.003	24.011	0.001	23.927	0.002	0.000	0.001	0.033	0.040
09:55:40	795.420	309.584	303.022	305.774	303.165	302.550	303.190	305.611	309.182	309.373	309.181	303.712	302.746	303.607	305.783	304.270	304.716	59.987	0.009	-15.022	0.070	-0.033	40.252	0.491	-1.785	4.740	4.704	4.775	4.773	2.662	42.040	5.159	4.624	0.535	1.496	-0.229	-0.002	-0.245	-0.003	24.015	0.001	23.943	0.002	0.000	0.001	0.029	0.040
09:55:40	795.427	309.630	303.048	305.775	303.206	302.535	303.209	305.610	309.176	309.339	309.173	303.757	302.748	303.617	305.782	304.261	304.734	59.987	0.009	-15.021	0.072	-0.034	40.203	0.554	-1.491	4.742	4.704	4.777	4.775	2.662	42.040	5.157	4.624	0.533	1.495	-0.229	-0.002	-0.246	-0.003	23.588	0.278	23.363	0.256	0.000	0.001	6.569	5.992
09:55:40	795.433	309.659	303.034	305.778	303.187	302.548	303.196	305.634	309.190	309.319	309.196	303.730	302.748	303.606	305.793	304.247	304.731	59.987	0.009	-15.021	0.073	-0.034	40.143	0.646	-1.168	4.742	4.704	4.777	4.776	2.662	42.042	5.155	4.624	0.530	1.487	-0.228	-0.002	-0.248	-0.003	24.012	0.001	23.932	0.002	0.000	0.001	0.032	0.038
09:55:40	795.440	309.707	303.054	305.753	303.185	302.541	303.214	305.628	309.155	309.319	309.157	303.726	302.794	303.611	305.794	304.249	304.650	59.987	0.009	-15.022	0.074	-0.034	40.055	0.748	-0.837	4.741	4.703	4.777	4.776	2.662	42.042	5.153	4.624	0.529	1.481	-0.229	-0.002	-0.247	-0.003	24.007	0.001	23.978	0.001	0.000	0.001	0.035	0.035
09:55:40	795.447	309.740	303.045	305.735	303.182	302.518	303.195	305.622	309.178	309.315	309.193	303.725	302.777	303.610	305.783	304.249	304.728	59.987	0.009	-15.019	0.074	-0.035	39.932	0.875	-0.519	4.740	4.702	4.777	4.775	2.663	42.038	5.151	4.623	0.528	1.483	-0.230	-0.002	-0.245	-0.003	23.288	0.213	23.958	0.001	0.000	0.001	4.951	0.032
09:55:40	795.453	309.728	303.043	305.746	303.190	302.546	303.180	305.615	309.179	309.287	309.165	303.729	302.797	303.623	305.783	304.154	304.757	59.987	0.009	-15.023	0.077	-0.036	39.784	1.026	-0.241	4.739	4.700	4.776	4.775	2.663	42.038	5.151	4.624	0.528	1.474	-0.230	-0.002	-0.247	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.034	0.040
09:55:40	795.460	309.812	303.039	305.754	303.184	302.501	303.177	305.612	309.187	309.286	309.166	303.732	302.808	303.602	305.800	304.256	304.732	59.987	0.009	-15.019	0.076	-0.036	39.605	1.209	-0.017	4.737	4.699	4.775	4.773	2.662	42.040	5.150	4.623	0.526	1.464	-0.228	-0.002	-0.247	-0.003	24.036	0.002	24.528	0.011	0.000	0.001	0.055	0.280
09:55:40	795.467	309.827	303.040	305.737	303.179	302.505	303.200	305.627	309.191	309.263	309.166	303.721	302.796	303.606	305.779	304.236	304.705	59.987	0.009	-15.020	0.076	-0.038	39.373	1.420	0.142	4.734	4.697	4.773	4.772	2.664	42.040	5.150	4.624	0.526	1.461	-0.229	-0.002	-0.247	-0.003	24.016	0.001	23.931	0.002	0.000	0.001	0.029	0.036
09:55:40	795.473	309.860	303.037	305.715	303.191	302.515	303.206	305.640	309.179	309.262	309.156	303.714	302.821	303.604	305.792	304.252	304.753	59.987	0.009	-15.022	0.077	-0.038	39.105	1.656	0.242	4.732	4.694	4.772	4.770	2.663	42.038	5.150	4.624	0.525	1.454	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.946	0.002	0.000	0.001	0.034	0.037
09:55:40	795.480	309.902	303.042	305.709	303.179	302.514	303.191	305.635	309.185	309.243	309.170	303.736	302.849	303.584	305.782	304.237	304.742	59.987	0.009	-15.019	0.078	-0.039	38.782	1.941	0.291	4.729	4.692	4.769	4.768	2.663	42.040	5.149	4.625	0.524	1.448	-0.228	-0.002	-0.247	-0.003	23.575	0.285	23.384	0.263	0.000	0.001	6.714	6.160
09:55:40	795.487	309.923	303.040	305.703	303.193	302.517	303.224	305.613	309.210	309.226	309.168	303.739	302.889	303.595	305.789	304.244	304.726	59.987	0.009	-15.022	0.078	-0.039	38.423	2.261	0.307	4.726	4.689	4.766	4.765	2.663	42.038	5.149	4.625	0.524	1.443	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.936	0.002	0.000	0.001	0.034	0.039
09:55:40	795.493	310.018	303.037	305.669	303.205	302.520	303.197	305.643	309.176	309.221	309.161	303.723	302.811	303.620	305.782	304.343	304.745	59.987	0.009	-15.021	0.078	-0.040	38.018	2.602	0.303	4.724	4.687	4.765	4.763	2.663	42.042	5.148	4.625	0.524	1.438	-0.228	-0.002	-0.246	-0.003	24.005	0.001	23.965	0.002	0.000	0.001	0.032	0.041
09:55:40	795.500	309.996	303.062	305.679	303.173	302.514	303.199	305.639	309.180	309.220	309.160	303.740	302.893	303.587	305.792	304.229	304.731	59.987	0.009	-15.021	0.078	-0.039	37.568	2.993	0.269	4.721	4.685	4.762	4.760	2.664	42.033	5.146	4.624	0.522	1.432	-0.229	-0.002	-0.248	-0.003	23.399	0.225	23.956	0.002	0.000	0.001	5.270	0.039
09:55:40	795.507	310.026	303.027	305.657	303.196	302.517	303.197	305.625	309.177	309.219	309.160	303.747	302.923	303.622	305.785	304.249	304.697	59.987	0.009	-15.022	0.079	-0.040	37.086	3.397	0.200	4.719	4.682	4.761	4.759	2.663	42.033	5.145	4.625	0.520	1.427	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.940	0.002	0.000	0.001	0.035	0.037
09:55:41	795.513	310.071	303.015	305.668	303.189	302.515	303.218	305.636	309.197	309.240	309.165	303.717	302.963	303.614	305.829	304.225	304.736	59.987	0.009	-15.019	0.079	-0.042	36.537	3.855	0.066	4.716	4.680	4.759	4.758	2.662	42.042	5.144	4.625	0.519	1.424	-0.228	-0.002	-0.247	-0.003	23.973	0.002	24.462	0.002	0.000	0.001	0.048	0.059
09:55:41	795.520	310.114	303.031	305.616	303.162	302.498	303.181	305.636	309.206	309.220	309.164	303.718	302.985	303.626	305.795	304.251	304.744	59.987	0.009	-15.022	0.079	-0.040	35.953	4.361	-0.159	4.715	4.678	4.757	4.755	2.663	42.040	5.142	4.625	0.516	1.412	-0.227	-0.002	-0.247	-0.003	24.016	0.002	23.931	0.002	0.000	0.001	0.039	0.041
09:55:41	795.527	310.164	303.027	305.600	303.154	302.513	303.222	305.655	309.199	309.218	309.154	303.708	303.023	303.628	305.803	304.239	304.720	59.987	0.009	-15.020	0.078	-0.039	35.312	4.878	-0.523	4.714	4.677	4.756	4.754	2.662	42.042	5.142	4.625	0.517	1.408	-0.229	-0.002	-0.247	-0.003	24.014	0.002	23.940	0.002	0.000	0.001	0.038	0.039
09:55:41	795.533	310.093	303.026	305.547	303.159	302.504	303.206	305.628	309.197	309.214	309.173	303.716	303.095	303.607	305.779	304.239	304.690	59.987	0.009	-15.020	0.078	-0.040	34.637	5.448	-0.994	4.712	4.677	4.755	4.752	2.663	42.038	5.141	4.625	0.515	1.405	-0.229	-0.002	-0.247	-0.003	24.141	0.045	23.356	0.271	0.000	0.001	1.085	6.321
09:55:41	795.540	310.220	303.006	305.519	303.176	302.501	303.179	305.654	309.179	309.196	309.187	303.724	303.110	303.605	305.800	304.257	304.750	59.987	0.009	-15.022	0.078	-0.040	33.905	6.050	-1.558	4.711	4.675	4.754	4.752	2.662	42.040	5.140	4.626	0.514	1.400	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.938	0.002	0.000	0.001	0.028	0.038
09:55:41	795.547	310.246	303.016	305.479	303.149	302.518	303.192	305.639	309.183	309.192	309.165	303.710	303.180	303.598	305.800	304.316	304.743	59.987	0.009	-15.019	0.078	-0.040	33.138	6.697	-2.141	4.711	4.675	4.753	4.751	2.662	42.042	5.138	4.626	0.512	1.397	-0.229	-0.002	-0.247	-0.003	24.008	0.001	23.957	0.002	0.000	0.001	0.033	0.036
09:55:41	795.553	310.269	302.873	305.484	303.138	302.520	303.195	305.629	309.201	309.208	309.167	303.640	303.161	303.608	305.792	304.201	304.732	59.987	0.009	-15.022	0.078	-0.040	32.325	7.380	-2.649	4.710	4.675	4.753	4.750	2.662	42.036	5.136	4.626	0.510	1.398	-0.228	-0.002	-0.247	-0.003	23.475	0.234	23.938	0.002	0.000	0.001	5.502	0.039
09:55:41	795.560	310.282	303.043	305.444	303.131	302.532	303.169	305.621	309.177	309.207	309.159	303.725	303.232	303.599	305.812	304.237	304.720	59.987	0.009	-15.021	0.079	-0.040	31.494	8.098	-2.998	4.710	4.674	4.753	4.750	2.662	42.038	5.135	4.626	0.509	1.394	-0.229	-0.002	-0.247	-0.003	24.015	0.002	23.935	0.002	0.000	0.001	0.040	0.039
09:55:41	795.567	310.296	303.051	305.449	303.137	302.542	303.164	305.662	309.196	309.210	309.174	303.718	303.179	303.626	305.781	304.240	304.743	59.987	0.009	-15.020	0.079	-0.041	30.636	8.865	-3.156	4.709	4.674	4.753	4.750	2.663	42.040	5.132	4.625	0.507	1.392	-0.229	-0.002	-0.247	-0.003	23.955	0.001	24.290	0.001	0.000	0.001	0.030	0.026
09:55:41	795.573	310.305	302.997	305.424	303.152	302.527	303.156	305.648	309.197	309.209	309.171	303.730	303.161	303.459	305.800	304.215	304.740	59.987	0.009	-15.023	0.078	-0.040	29.735	9.642	-3.147	4.710	4.674	4.752	4.750	2.662	42.040	5.131	4.626	0.506	1.392	-0.229	-0.002	-0.248	-0.003	24.011	0.002	23.936	0.002	0.000	0.001	0.038	0.040
09:55:41	795.580	310.329	303.079	305.424	303.145	302.539	303.173	305.642	309.177	309.206	309.167	303.735	303.162	303.594	305.745	304.247	304.716	59.987	0.009	-15.020	0.077	-0.040	28.820	10.455	-3.055	4.710	4.674	4.751	4.750	2.662	42.040	5.131	4.626	0.505	1.390	-0.229	-0.002	-0.246	-0.003	24.016	0.001	23.935	0.002	0.000	0.001	0.033	0.039
09:55:41	795.587	310.309	303.084	305.423	303.137	302.546	303.141	305.636	309.178	309.223	309.162	303.727	303.169	303.617	305.806	304.248	304.750	59.987	0.009	-15.022	0.078	-0.040	27.888	11.282	-2.929	4.710	4.674	4.753	4.750	2.662	42.036	5.131	4.627	0.504	1.386	-0.229	-0.002	-0.247	-0.003	24.540	0.002	23.381	0.278	0.000	0.001	0.059	6.499
