Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT12K_2.txt
Date: quinta-feira, 16 de agosto de 2018 @ 12:16:00
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
12:16:04	2803.040	309.120	297.260	303.476	297.204	297.197	297.241	303.266	309.189	308.486	309.146	301.750	301.696	302.060	303.284	303.013	302.878	60.029	0.010	-15.017	-0.114	0.141	19.309	30.171	11.137	4.947	4.911	4.797	4.806	2.539	51.708	5.392	4.666	0.726	2.216	23.953	0.002	23.934	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.043	0.001	0.001
12:16:04	2803.047	309.094	297.243	303.468	297.185	297.177	297.251	303.289	309.178	308.490	309.172	301.723	301.754	302.076	303.263	303.136	302.897	60.029	0.010	-15.024	-0.113	0.141	20.460	29.028	11.516	4.947	4.911	4.797	4.806	2.540	51.710	5.391	4.667	0.724	2.227	24.165	0.002	23.383	0.268	-0.238	-0.004	-0.244	-0.004	0.052	6.256	0.001	0.001
12:16:04	2803.053	309.111	297.233	303.471	297.204	297.173	297.224	303.281	309.185	308.481	309.142	301.727	301.763	301.983	303.253	302.998	302.871	60.029	0.010	-15.020	-0.114	0.141	21.639	27.902	11.891	4.946	4.911	4.798	4.805	2.542	51.706	5.391	4.667	0.725	2.238	23.952	0.002	23.925	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.040	0.001	0.001
12:16:04	2803.060	309.116	297.248	303.467	297.202	297.158	297.257	303.307	309.214	308.495	309.154	301.740	301.756	302.034	303.258	303.013	302.884	60.029	0.010	-15.020	-0.114	0.141	22.807	26.758	12.246	4.946	4.911	4.797	4.805	2.539	51.703	5.391	4.666	0.726	2.251	23.930	0.002	23.968	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
12:16:04	2803.067	309.077	297.247	303.492	297.191	297.167	297.270	303.223	309.200	308.489	309.159	301.736	301.782	302.075	303.248	303.003	302.888	60.029	0.010	-15.022	-0.114	0.140	23.957	25.633	12.567	4.946	4.911	4.797	4.806	2.544	51.706	5.391	4.666	0.725	2.265	23.441	0.328	23.780	0.002	-0.238	-0.003	-0.243	-0.004	7.678	0.043	0.001	0.001
12:16:04	2803.073	309.211	297.263	303.450	297.207	297.107	297.249	303.288	309.197	308.456	309.176	301.708	301.790	302.038	303.254	302.951	302.956	60.029	0.010	-15.019	-0.114	0.141	25.119	24.517	12.834	4.946	4.910	4.796	4.805	2.538	51.703	5.391	4.666	0.724	2.278	23.955	0.002	23.928	0.002	-0.238	-0.003	-0.244	-0.004	0.044	0.037	0.001	0.001
12:16:04	2803.080	309.105	297.243	303.496	297.194	297.137	297.261	303.286	309.190	308.488	309.170	301.657	301.795	302.037	303.248	303.008	302.874	60.029	0.010	-15.024	-0.113	0.141	26.276	23.409	13.029	4.945	4.909	4.796	4.805	2.538	51.706	5.392	4.666	0.726	2.302	23.923	0.002	24.624	0.003	-0.238	-0.004	-0.243	-0.004	0.046	0.076	0.001	0.001
12:16:04	2803.087	309.133	297.250	303.488	297.195	297.102	297.279	303.295	309.205	308.469	309.164	301.731	301.856	302.070	303.267	303.015	302.879	60.029	0.010	-15.020	-0.114	0.141	27.402	22.304	13.145	4.945	4.909	4.796	4.804	2.540	51.703	5.393	4.666	0.727	2.308	23.294	0.271	23.891	0.002	-0.238	-0.003	-0.242	-0.004	6.303	0.038	0.001	0.001
12:16:04	2803.093	309.105	297.256	303.469	297.214	297.122	297.274	303.295	309.176	308.473	309.167	301.729	301.810	302.062	303.244	303.017	302.910	60.029	0.010	-15.021	-0.113	0.141	28.521	21.266	13.190	4.945	4.908	4.795	4.804	2.536	51.703	5.393	4.666	0.727	2.324	23.957	0.002	23.937	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.042	0.001	0.001
12:16:04	2803.100	309.126	297.250	303.478	297.196	297.101	297.270	303.284	309.198	308.469	309.152	301.721	301.823	302.042	303.261	303.019	302.874	60.029	0.010	-15.021	-0.113	0.140	29.644	20.215	13.183	4.944	4.908	4.795	4.804	2.540	51.703	5.394	4.667	0.727	2.343	24.088	0.002	23.397	0.272	-0.238	-0.003	-0.243	-0.004	0.042	6.355	0.001	0.001
12:16:04	2803.107	309.136	297.241	303.476	297.169	297.103	297.264	303.270	309.184	308.472	309.156	301.716	301.847	302.059	303.394	303.159	302.884	60.029	0.010	-15.018	-0.113	0.140	30.706	19.201	13.142	4.944	4.908	4.795	4.804	2.535	51.706	5.395	4.666	0.729	2.350	23.952	0.002	23.928	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.045	0.001	0.001
12:16:04	2803.113	309.162	297.237	303.464	297.193	297.111	297.269	303.288	309.183	308.473	309.159	301.738	301.870	302.051	303.265	303.013	302.871	60.029	0.010	-15.022	-0.113	0.140	31.765	18.213	13.070	4.944	4.908	4.795	4.803	2.535	51.699	5.394	4.666	0.728	2.368	23.937	0.002	23.966	0.002	-0.237	-0.004	-0.244	-0.004	0.041	0.045	0.001	0.001
12:16:04	2803.120	309.139	297.240	303.464	297.168	297.088	297.269	303.286	309.199	308.470	309.152	301.752	301.882	302.052	303.271	303.004	302.869	60.029	0.010	-15.019	-0.114	0.140	32.789	17.252	12.970	4.943	4.908	4.794	4.803	2.538	51.703	5.395	4.666	0.729	2.398	23.429	0.340	23.846	0.002	-0.238	-0.004	-0.242	-0.004	7.956	0.041	0.001	0.001
12:16:04	2803.127	309.216	297.233	303.447	297.205	297.099	297.289	303.300	309.181	308.461	309.159	301.746	301.863	302.043	303.262	303.023	302.879	60.029	0.010	-15.021	-0.113	0.140	33.806	16.306	12.832	4.943	4.908	4.794	4.802	2.533	51.708	5.394	4.665	0.729	2.394	23.955	0.002	23.934	0.002	-0.237	-0.003	-0.243	-0.004	0.045	0.041	0.001	0.001
12:16:04	2803.133	309.155	297.265	303.411	297.205	297.091	297.275	303.312	309.183	308.463	309.204	301.735	301.922	302.087	303.269	302.991	302.909	60.029	0.010	-15.021	-0.113	0.141	34.770	15.412	12.648	4.943	4.908	4.794	4.802	2.538	51.703	5.394	4.666	0.728	2.417	23.916	0.002	24.499	0.003	-0.238	-0.004	-0.244	-0.004	0.043	0.076	0.001	0.001
12:16:04	2803.140	309.153	297.248	303.415	297.214	297.085	297.262	303.314	309.183	308.464	309.162	301.738	301.983	302.034	303.257	303.013	302.839	60.029	0.010	-15.018	-0.112	0.140	35.703	14.540	12.413	4.942	4.906	4.794	4.802	2.534	51.703	5.394	4.666	0.728	2.431	23.394	0.288	23.877	0.002	-0.239	-0.004	-0.243	-0.004	6.736	0.038	0.001	0.001
12:16:04	2803.147	309.145	297.255	303.415	297.190	297.087	297.272	303.313	309.192	308.464	309.167	301.766	301.970	302.057	303.290	303.004	302.891	60.029	0.010	-15.023	-0.112	0.140	36.614	13.702	12.121	4.942	4.906	4.794	4.802	2.536	51.701	5.395	4.667	0.728	2.447	23.958	0.002	23.945	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.042	0.001	0.001
12:16:04	2803.153	309.099	297.265	303.402	297.191	297.102	297.265	303.294	309.185	308.449	309.157	301.748	302.003	302.057	303.253	303.038	302.879	60.029	0.010	-15.020	-0.112	0.140	37.480	12.886	11.762	4.942	4.906	4.794	4.802	2.538	51.697	5.395	4.666	0.730	2.467	24.035	0.002	23.407	0.275	-0.237	-0.003	-0.243	-0.004	0.039	6.448	0.001	0.001
12:16:04	2803.160	309.144	297.277	303.389	297.194	297.091	297.273	303.317	309.176	308.477	309.177	301.786	302.061	302.044	303.270	303.060	302.773	60.029	0.010	-15.021	-0.112	0.140	38.310	12.115	11.343	4.942	4.907	4.794	4.802	2.534	51.701	5.395	4.666	0.729	2.487	23.954	0.002	23.998	0.001	-0.236	-0.003	-0.243	-0.004	0.042	0.031	0.001	0.001
12:16:04	2803.167	309.150	297.302	303.367	297.185	297.065	297.276	303.314	309.185	308.487	309.176	301.726	302.081	302.049	303.264	303.005	302.886	60.029	0.010	-15.022	-0.112	0.140	39.098	11.377	10.859	4.942	4.907	4.795	4.802	2.538	51.703	5.394	4.666	0.728	2.510	23.936	0.002	23.959	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
12:16:04	2803.173	309.159	297.303	303.357	297.177	297.071	297.260	303.306	309.168	308.464	309.177	301.732	302.085	302.036	303.283	303.026	302.882	60.029	0.010	-15.019	-0.113	0.139	39.837	10.687	10.304	4.942	4.907	4.794	4.803	2.533	51.703	5.393	4.666	0.728	2.531	24.572	0.003	23.889	0.002	-0.237	-0.003	-0.243	-0.004	0.065	0.036	0.001	0.001
12:16:04	2803.180	309.155	297.312	303.330	297.182	297.077	297.264	303.315	309.157	308.474	309.172	301.735	302.124	302.065	303.278	303.021	302.870	60.029	0.010	-15.022	-0.113	0.140	40.541	9.990	9.653	4.943	4.907	4.794	4.802	2.534	51.699	5.393	4.666	0.727	2.557	23.959	0.002	23.936	0.002	-0.239	-0.004	-0.244	-0.004	0.045	0.039	0.001	0.001
12:16:04	2803.187	309.158	297.301	303.302	297.160	297.073	297.257	303.333	309.169	308.485	309.200	301.739	302.187	302.040	303.262	303.075	302.884	60.029	0.010	-15.018	-0.112	0.141	41.216	9.340	8.937	4.943	4.906	4.795	4.802	2.536	51.703	5.393	4.665	0.729	2.568	23.905	0.002	24.395	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.050	0.001	0.001
12:16:04	2803.193	309.140	297.314	303.273	297.171	297.068	297.293	303.314	309.172	308.468	309.174	301.719	302.225	302.036	303.300	303.085	302.878	60.029	0.010	-15.022	-0.113	0.140	41.853	8.748	8.210	4.942	4.907	4.794	4.802	2.534	51.703	5.394	4.666	0.727	2.588	23.434	0.303	23.872	0.002	-0.237	-0.003	-0.242	-0.004	7.096	0.042	0.001	0.001
12:16:04	2803.200	309.153	297.333	303.249	297.158	297.089	297.242	303.348	309.192	308.477	309.175	301.732	302.123	302.056	303.276	303.018	302.898	60.029	0.010	-15.022	-0.112	0.140	42.430	8.154	7.504	4.942	4.906	4.794	4.802	2.538	51.701	5.393	4.666	0.727	2.609	23.956	0.002	23.934	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
12:16:04	2803.207	309.148	297.330	303.205	297.142	297.088	297.214	303.312	309.200	308.455	309.171	301.784	302.321	302.059	303.295	303.030	302.882	60.029	0.010	-15.024	-0.113	0.140	42.986	7.602	6.824	4.943	4.907	4.794	4.802	2.534	51.701	5.393	4.666	0.727	2.619	24.008	0.002	23.420	0.279	-0.237	-0.003	-0.243	-0.004	0.046	6.538	0.001	0.001
12:16:04	2803.213	309.161	297.317	303.205	297.150	297.084	297.223	303.313	309.169	308.414	309.146	301.754	302.370	302.050	303.284	303.022	302.917	60.029	0.010	-15.022	-0.113	0.140	43.493	7.081	6.186	4.943	4.907	4.794	4.802	2.534	51.703	5.393	4.666	0.726	2.637	23.958	0.002	23.946	0.002	-0.238	-0.004	-0.243	-0.004	0.046	0.040	0.001	0.001
12:16:04	2803.220	309.152	297.302	303.171	297.159	297.094	297.216	303.302	309.191	308.470	309.174	301.743	302.342	302.038	303.421	303.021	302.892	60.029	0.010	-15.020	-0.113	0.140	43.968	6.595	5.592	4.943	4.907	4.794	4.803	2.535	51.701	5.392	4.666	0.726	2.662	23.937	0.002	23.948	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.041	0.001	0.001
12:16:04	2803.227	309.130	297.305	303.166	297.140	297.057	297.208	303.303	309.167	308.478	309.174	301.702	302.341	302.041	303.299	303.039	302.863	60.029	0.010	-15.020	-0.113	0.140	44.404	6.134	5.045	4.942	4.907	4.794	4.802	2.531	51.706	5.392	4.665	0.726	2.665	24.212	0.003	23.914	0.002	-0.237	-0.003	-0.243	-0.004	0.067	0.044	0.001	0.001
12:16:04	2803.233	309.149	297.312	303.159	297.127	297.102	297.189	303.302	309.167	308.455	309.167	301.724	302.370	302.075	303.291	303.034	302.886	60.029	0.010	-15.021	-0.112	0.141	44.820	5.695	4.541	4.943	4.907	4.795	4.803	2.535	51.701	5.391	4.666	0.726	2.681	23.954	0.002	23.932	0.002	-0.237	-0.004	-0.244	-0.004	0.041	0.040	0.001	0.001
12:16:04	2803.240	309.134	297.305	303.130	297.178	297.108	297.182	303.290	309.207	308.465	309.156	301.714	302.390	302.053	303.294	303.030	302.901	60.029	0.010	-15.019	-0.112	0.140	45.193	5.304	4.075	4.943	4.907	4.794	4.802	2.533	51.706	5.391	4.666	0.725	2.695	23.907	0.002	24.296	0.001	-0.238	-0.003	-0.244	-0.004	0.041	0.022	0.001	0.001
12:16:04	2803.247	309.161	297.291	303.122	297.124	297.094	297.170	303.292	309.185	308.450	309.164	301.744	302.383	302.053	303.279	303.005	302.869	60.029	0.010	-15.023	-0.112	0.140	45.537	4.914	3.650	4.943	4.908	4.795	4.802	2.536	51.703	5.392	4.666	0.726	2.704	23.445	0.317	23.875	0.002	-0.238	-0.003	-0.243	-0.004	7.431	0.039	0.001	0.001
12:16:04	2803.253	309.156	297.277	303.130	297.127	297.129	297.157	303.305	309.156	308.483	309.171	301.723	302.384	301.911	303.291	303.038	302.749	60.029	0.010	-15.021	-0.113	0.139	45.861	4.544	3.273	4.943	4.908	4.794	4.803	2.539	51.694	5.392	4.666	0.725	2.716	23.952	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
12:16:04	2803.260	309.148	297.335	303.102	297.140	297.110	297.143	303.302	309.179	308.470	309.175	301.734	302.365	302.072	303.283	303.027	302.892	60.029	0.010	-15.021	-0.112	0.140	46.150	4.213	2.940	4.943	4.908	4.795	4.803	2.537	51.703	5.392	4.666	0.726	2.723	23.993	0.002	23.427	0.283	-0.237	-0.004	-0.243	-0.004	0.043	6.620	0.001	0.001
12:16:04	2803.267	309.130	297.248	303.109	297.128	297.134	297.172	303.338	309.183	308.457	309.172	301.707	302.344	302.037	303.274	303.032	302.896	60.029	0.010	-15.022	-0.113	0.140	46.435	3.897	2.646	4.944	4.908	4.795	4.803	2.541	51.697	5.391	4.666	0.725	2.737	23.118	0.253	23.911	0.002	-0.237	-0.003	-0.243	-0.004	5.853	0.040	0.001	0.001
12:16:04	2803.273	309.155	297.237	303.114	297.136	297.175	297.159	303.292	309.179	308.454	309.167	301.719	302.362	301.983	303.283	303.046	302.884	60.029	0.010	-15.022	-0.112	0.140	46.695	3.615	2.391	4.943	4.908	4.796	4.804	2.537	51.703	5.391	4.665	0.726	2.745	23.942	0.002	23.946	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
12:16:04	2803.280	309.165	297.226	303.120	297.114	297.155	297.172	303.305	309.210	308.464	309.164	301.728	302.335	302.054	303.280	303.022	302.886	60.029	0.010	-15.022	-0.112	0.140	46.931	3.344	2.174	4.944	4.908	4.796	4.804	2.540	51.703	5.390	4.665	0.724	2.762	24.077	0.002	23.923	0.002	-0.238	-0.003	-0.243	-0.004	0.047	0.042	0.001	0.001
12:16:04	2803.287	309.182	297.232	303.145	297.082	297.154	297.149	303.297	309.167	308.456	309.169	301.722	302.386	302.037	303.295	302.871	302.888	60.029	0.010	-15.021	-0.112	0.139	47.167	3.088	1.978	4.943	4.908	4.796	4.804	2.540	51.699	5.391	4.666	0.725	2.765	23.949	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.044	0.001	0.001
12:16:04	2803.293	309.179	297.209	303.144	297.126	297.150	297.151	303.306	309.172	308.466	309.150	301.701	302.324	302.075	303.303	303.031	302.874	60.029	0.010	-15.020	-0.113	0.140	47.385	2.848	1.813	4.944	4.908	4.795	4.804	2.538	51.699	5.391	4.666	0.725	2.783	23.909	0.002	24.248	0.001	-0.238	-0.003	-0.244	-0.004	0.041	0.036	0.001	0.001
12:16:04	2803.300	309.186	297.172	303.125	297.116	297.157	297.135	303.298	309.180	308.462	309.148	301.741	302.303	302.060	303.261	303.043	302.884	60.029	0.010	-15.023	-0.112	0.139	47.578	2.630	1.687	4.943	4.908	4.796	4.804	2.542	51.697	5.390	4.666	0.724	2.794	23.442	0.330	23.795	0.002	-0.237	-0.004	-0.243	-0.004	7.743	0.042	0.001	0.001
12:16:04	2803.307	309.192	297.264	303.126	297.068	297.169	297.132	303.273	309.188	308.474	309.262	301.724	302.312	302.050	303.259	303.013	302.889	60.029	0.010	-15.018	-0.112	0.139	47.775	2.430	1.582	4.944	4.908	4.796	4.805	2.539	51.708	5.391	4.665	0.726	2.806	23.949	0.002	23.931	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
12:16:04	2803.313	309.178	297.228	303.128	297.104	297.180	297.130	303.291	309.176	308.464	309.170	301.732	302.268	302.064	303.142	303.053	302.878	60.029	0.010	-15.022	-0.112	0.138	47.962	2.236	1.473	4.943	4.908	4.796	4.805	2.540	51.703	5.391	4.666	0.725	2.826	23.981	0.002	23.436	0.286	-0.238	-0.004	-0.242	-0.004	0.043	6.700	0.001	0.001
12:16:04	2803.320	309.190	297.270	303.138	297.130	297.165	297.123	303.259	309.213	308.470	309.163	301.740	302.274	302.045	303.277	303.005	302.874	60.029	0.010	-15.019	-0.112	0.139	48.138	2.060	1.346	4.945	4.909	4.797	4.805	2.541	51.703	5.390	4.666	0.724	2.849	23.330	0.275	23.885	0.002	-0.237	-0.003	-0.244	-0.004	6.413	0.040	0.001	0.001
12:16:04	2803.327	309.175	297.273	303.134	297.112	297.186	297.162	303.282	309.166	308.457	309.167	301.725	302.286	302.040	303.282	303.038	302.892	60.029	0.010	-15.021	-0.112	0.140	48.300	1.902	1.197	4.945	4.909	4.798	4.805	2.538	51.699	5.390	4.665	0.725	2.866	23.945	0.002	23.948	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.045	0.001	0.001
12:16:04	2803.333	309.168	297.327	303.135	297.115	297.192	297.106	303.285	309.161	308.441	309.181	301.799	302.265	302.050	303.273	303.037	302.962	60.029	0.010	-15.022	-0.112	0.139	48.451	1.751	0.983	4.945	4.910	4.797	4.806	2.543	51.703	5.390	4.665	0.725	2.896	24.016	0.002	23.923	0.002	-0.238	-0.003	-0.242	-0.004	0.037	0.040	0.001	0.001
12:16:04	2803.340	309.168	297.326	303.129	297.096	297.234	297.101	303.272	309.173	308.464	309.164	301.734	302.248	302.063	303.282	303.043	302.945	60.029	0.010	-15.019	-0.113	0.138	48.616	1.617	0.684	4.944	4.911	4.798	4.806	2.537	51.703	5.390	4.665	0.725	2.918	23.950	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.046	0.001	0.001
12:16:04	2803.347	309.179	297.366	303.127	297.100	297.207	297.095	303.279	309.181	308.428	309.175	301.742	302.259	302.010	303.267	303.036	302.881	60.029	0.010	-15.023	-0.110	0.138	48.757	1.501	0.301	4.945	4.909	4.799	4.807	2.538	51.701	5.391	4.666	0.724	2.943	23.906	0.002	24.192	0.003	-0.238	-0.003	-0.243	-0.004	0.042	0.061	0.001	0.001
12:16:04	2803.353	309.169	297.395	303.153	297.121	297.228	297.075	303.250	309.174	308.465	309.176	301.841	302.253	302.044	303.265	303.016	302.869	60.029	0.010	-15.020	-0.112	0.140	48.894	1.367	-0.116	4.946	4.911	4.799	4.807	2.540	51.703	5.392	4.666	0.726	2.967	23.534	0.080	23.864	0.002	-0.239	-0.004	-0.244	-0.004	1.877	0.037	0.001	0.001
12:16:04	2803.360	309.164	297.407	303.148	297.119	297.242	297.082	303.268	309.167	308.465	309.173	301.697	302.187	302.046	303.280	303.054	302.866	60.029	0.010	-15.021	-0.112	0.139	49.021	1.272	-0.539	4.946	4.910	4.798	4.807	2.536	51.701	5.393	4.666	0.727	2.995	23.956	0.002	23.931	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.043	0.001	0.001
12:16:04	2803.367	309.148	297.424	303.169	297.112	297.238	297.069	303.250	309.174	308.465	309.173	301.619	302.150	302.065	303.261	303.032	302.872	60.029	0.010	-15.022	-0.112	0.138	49.126	1.181	-0.978	4.946	4.911	4.799	4.807	2.540	51.690	5.392	4.666	0.726	3.028	23.964	0.002	23.441	0.289	-0.238	-0.003	-0.243	-0.004	0.044	6.763	0.001	0.001
12:16:04	2803.373	309.152	297.496	303.210	297.102	297.258	297.073	303.249	309.164	308.454	309.178	301.725	302.113	301.959	303.243	303.019	302.890	60.029	0.010	-15.019	-0.113	0.139	49.236	1.086	-1.436	4.946	4.911	4.798	4.808	2.536	51.699	5.392	4.665	0.726	3.060	23.407	0.292	23.880	0.002	-0.238	-0.004	-0.243	-0.004	6.828	0.039	0.001	0.001
12:16:04	2803.380	309.114	297.562	303.260	297.151	297.252	297.056	303.248	309.181	308.455	309.160	301.723	302.092	302.038	303.272	303.009	302.875	60.029	0.010	-15.023	-0.112	0.139	49.345	1.001	-1.988	4.947	4.911	4.799	4.807	2.536	51.699	5.392	4.665	0.726	3.099	23.950	0.002	23.946	0.002	-0.238	-0.003	-0.245	-0.004	0.043	0.041	0.001	0.001
12:16:04	2803.387	309.109	297.551	303.298	297.115	297.252	297.055	303.249	309.166	308.452	309.223	301.758	301.971	302.051	303.254	302.999	302.881	60.029	0.010	-15.021	-0.113	0.138	49.426	0.917	-2.681	4.946	4.912	4.799	4.808	2.538	51.699	5.393	4.665	0.727	3.128	23.982	0.002	23.926	0.002	-0.237	-0.003	-0.242	-0.004	0.044	0.038	0.001	0.001
12:16:04	2803.393	309.083	297.617	303.376	297.146	297.256	297.063	303.253	309.212	308.464	309.164	301.693	301.841	302.052	303.259	303.013	302.833	60.029	0.010	-15.021	-0.112	0.139	49.510	0.850	-3.704	4.946	4.911	4.800	4.807	2.534	51.701	5.392	4.666	0.726	3.155	23.956	0.002	23.979	0.002	-0.238	-0.004	-0.244	-0.004	0.045	0.042	0.001	0.001
12:16:04	2803.400	309.065	297.635	303.447	297.145	297.266	297.107	303.251	309.191	308.458	309.162	301.718	301.761	302.032	303.244	303.010	302.866	60.029	0.010	-15.024	-0.113	0.139	49.577	0.780	-4.992	4.947	4.912	4.799	4.808	2.538	51.701	5.394	4.666	0.727	3.170	23.905	0.001	24.151	0.002	-0.238	-0.004	-0.243	-0.004	0.013	0.047	0.001	0.001
12:16:04	2803.407	309.082	297.635	303.470	297.165	297.249	297.115	303.252	309.186	308.469	309.167	301.733	301.676	302.031	303.212	303.006	302.852	60.029	0.010	-15.019	-0.113	0.139	49.630	0.737	-6.339	4.947	4.912	4.798	4.808	2.535	51.699	5.394	4.666	0.728	3.170	24.406	0.002	23.906	0.002	-0.238	-0.004	-0.244	-0.004	0.046	0.041	0.001	0.001
12:16:04	2803.413	309.046	297.623	303.486	297.167	297.233	297.117	303.257	309.164	308.464	309.169	301.660	301.685	302.025	303.269	303.016	302.889	60.029	0.010	-15.023	-0.113	0.138	49.682	0.671	-7.445	4.946	4.912	4.799	4.808	2.536	51.703	5.394	4.666	0.728	3.168	23.962	0.002	23.932	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
12:16:04	2803.420	309.097	297.624	303.497	297.172	297.235	297.120	303.243	309.174	308.461	309.169	301.736	301.875	302.050	303.259	303.019	302.879	60.029	0.010	-15.022	-0.113	0.139	49.707	0.625	-8.116	4.947	4.912	4.800	4.808	2.538	51.701	5.393	4.666	0.727	3.163	23.950	0.002	23.436	0.292	-0.239	-0.004	-0.244	-0.004	0.042	6.843	0.001	0.001
12:16:04	2803.427	309.134	297.584	303.496	297.159	297.246	297.138	303.269	309.170	308.478	309.182	301.742	301.713	302.064	303.283	303.003	302.863	60.029	0.010	-15.020	-0.112	0.138	49.728	0.579	-8.351	4.946	4.912	4.799	4.808	2.534	51.699	5.394	4.665	0.729	3.159	23.439	0.307	23.875	0.002	-0.238	-0.004	-0.244	-0.004	7.195	0.044	0.001	0.001
12:16:04	2803.433	309.137	297.543	303.460	297.159	297.223	297.144	303.256	309.188	308.431	309.170	301.740	301.755	302.049	303.246	303.008	302.883	60.029	0.010	-15.022	-0.113	0.139	49.756	0.537	-8.277	4.946	4.912	4.799	4.808	2.539	51.703	5.395	4.665	0.729	3.173	23.951	0.002	23.946	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.045	0.001	0.001
12:16:04	2803.440	309.159	297.526	303.425	297.161	297.224	297.205	303.295	309.172	308.454	309.141	301.755	301.800	302.041	303.275	303.018	302.882	60.029	0.010	-15.019	-0.111	0.140	49.763	0.509	-8.034	4.947	4.911	4.800	4.807	2.534	51.699	5.395	4.666	0.729	3.184	23.962	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.044	0.001	0.001
12:16:04	2803.447	309.140	297.523	303.462	297.128	297.224	297.175	303.288	309.177	308.458	309.167	301.771	301.777	302.062	303.259	303.019	302.934	60.029	0.010	-15.023	-0.112	0.140	49.763	0.474	-7.728	4.947	4.911	4.799	4.807	2.534	51.703	5.395	4.666	0.729	3.197	23.937	0.170	23.929	0.002	-0.236	-0.003	-0.244	-0.004	4.080	0.044	0.001	0.001
12:16:04	2803.453	309.209	297.527	303.449	297.171	297.192	297.173	303.275	309.179	308.468	309.169	301.748	301.789	302.052	303.252	303.029	302.883	60.029	0.010	-15.020	-0.112	0.138	49.753	0.438	-7.442	4.946	4.911	4.800	4.808	2.537	51.699	5.394	4.667	0.727	3.214	23.814	0.003	24.110	0.001	-0.239	-0.004	-0.244	-0.004	0.064	0.032	0.001	0.001
12:16:04	2803.460	309.196	297.540	303.453	297.169	297.202	297.193	303.266	309.198	308.461	309.163	301.733	301.771	302.059	303.274	303.023	302.871	60.028	0.010	-15.020	-0.112	0.138	49.756	0.407	-7.256	4.946	4.911	4.799	4.808	2.535	51.699	5.395	4.666	0.729	3.234	24.154	0.001	23.916	0.002	-0.238	-0.004	-0.244	-0.004	0.032	0.040	0.001	0.001
12:16:04	2803.467	309.163	297.583	303.493	297.191	297.194	297.201	303.293	309.180	308.396	309.174	301.740	301.727	302.062	303.272	302.996	302.882	60.028	0.010	-15.022	-0.112	0.139	49.742	0.382	-7.236	4.946	4.911	4.799	4.808	2.541	51.694	5.395	4.666	0.729	3.254	23.955	0.002	23.937	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.043	0.001	0.001
12:16:04	2803.473	309.167	297.644	303.474	297.206	297.215	297.199	303.292	309.193	308.459	309.173	301.746	301.722	301.970	303.264	303.014	302.876	60.028	0.010	-15.020	-0.111	0.139	49.739	0.364	-7.329	4.946	4.911	4.800	4.807	2.537	51.699	5.394	4.666	0.729	3.265	23.941	0.002	23.442	0.295	-0.238	-0.004	-0.243	-0.004	0.041	6.921	0.001	0.001
