Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf10_dT12K.txt
Date: quinta-feira, 16 de agosto de 2018 @ 11:42:42
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
11:42:52	811.027	309.819	297.117	302.528	297.150	297.236	297.095	302.750	309.119	309.679	309.095	301.735	302.105	301.865	302.918	302.452	302.304	59.982	0.011	-15.020	0.010	0.022	3.042	6.944	1.810	4.636	4.615	4.625	4.614	2.663	13.534	4.744	4.658	0.087	1.366	-0.228	-0.002	-0.246	-0.003	24.011	0.001	23.929	0.002	0.000	0.001	0.030	0.039
11:42:52	811.033	309.827	297.160	302.538	297.138	297.270	297.104	302.759	309.112	309.661	309.093	301.728	301.943	301.846	302.903	302.387	302.314	59.982	0.011	-15.023	0.011	0.021	2.859	7.134	2.121	4.635	4.615	4.626	4.614	2.661	13.534	4.744	4.657	0.087	1.361	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.938	0.002	0.000	0.001	0.031	0.038
11:42:52	811.040	309.848	297.134	302.537	297.136	297.262	297.112	302.753	309.108	309.651	309.101	301.750	302.079	301.855	302.913	302.427	302.307	59.982	0.011	-15.019	0.011	0.022	2.683	7.313	2.418	4.635	4.614	4.625	4.614	2.661	13.536	4.744	4.657	0.087	1.359	-0.228	-0.002	-0.247	-0.003	24.171	0.001	23.429	0.304	0.000	0.001	0.036	7.133
11:42:52	811.047	309.823	297.254	302.537	297.144	297.250	297.106	302.750	309.066	309.629	309.078	301.740	302.076	301.841	302.909	302.437	302.328	59.982	0.011	-15.022	0.010	0.022	2.525	7.496	2.699	4.636	4.615	4.625	4.614	2.662	13.531	4.745	4.656	0.089	1.373	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.931	0.002	0.000	0.001	0.035	0.039
11:42:52	811.053	309.838	297.131	302.574	297.138	297.254	297.123	302.755	309.084	309.587	309.108	301.762	302.067	301.851	302.911	302.462	302.319	59.982	0.011	-15.020	0.011	0.022	2.367	7.661	2.961	4.636	4.615	4.626	4.614	2.661	13.531	4.745	4.656	0.089	1.361	-0.229	-0.002	-0.246	-0.003	24.015	0.001	23.940	0.002	0.000	0.001	0.033	0.039
11:42:52	811.060	309.890	297.143	302.556	297.159	297.271	297.119	302.748	309.117	309.569	309.082	301.736	302.004	301.862	302.959	302.440	302.320	59.982	0.011	-15.020	0.011	0.021	2.226	7.844	3.199	4.636	4.614	4.625	4.615	2.662	13.536	4.746	4.658	0.087	1.360	-0.229	-0.002	-0.246	-0.003	23.593	0.262	23.289	0.246	0.000	0.001	6.181	5.722
11:42:52	811.067	309.862	297.138	302.575	297.156	297.256	297.115	302.744	309.108	309.558	309.088	301.760	301.992	301.852	302.909	302.454	302.325	59.982	0.011	-15.022	0.011	0.022	2.082	7.989	3.412	4.635	4.615	4.625	4.614	2.662	13.536	4.745	4.656	0.089	1.369	-0.229	-0.002	-0.247	-0.003	24.012	0.002	23.932	0.002	0.000	0.001	0.038	0.038
11:42:52	811.073	309.869	297.111	302.595	297.156	297.245	297.103	302.733	309.111	309.534	309.092	301.770	302.016	301.842	302.946	302.437	302.304	59.982	0.011	-15.019	0.011	0.022	1.945	8.154	3.602	4.635	4.614	4.625	4.614	2.662	13.531	4.745	4.656	0.088	1.360	-0.229	-0.002	-0.247	-0.003	24.000	0.001	23.986	0.002	0.000	0.001	0.032	0.038
11:42:52	811.080	309.881	297.164	302.594	297.144	297.247	297.123	302.746	309.084	309.517	309.078	301.738	302.042	301.866	302.914	302.450	302.318	59.982	0.011	-15.021	0.011	0.022	1.828	8.298	3.762	4.635	4.614	4.625	4.613	2.662	13.529	4.744	4.657	0.087	1.360	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.936	0.002	0.000	0.001	0.035	0.037
11:42:52	811.087	309.864	297.149	302.613	297.153	297.244	297.114	302.745	309.107	309.482	309.076	301.721	301.995	301.839	302.919	302.412	302.323	59.982	0.011	-15.020	0.011	0.022	1.705	8.446	3.898	4.635	4.614	4.625	4.614	2.662	13.534	4.745	4.658	0.087	1.367	-0.229	-0.002	-0.246	-0.003	24.011	0.001	23.933	0.002	0.000	0.001	0.034	0.044
11:42:52	811.093	309.875	297.247	302.622	297.158	297.238	297.108	302.739	309.104	309.479	309.092	301.733	301.977	301.824	302.924	302.459	302.309	59.982	0.011	-15.020	0.012	0.022	1.596	8.583	4.005	4.635	4.613	4.625	4.613	2.662	13.534	4.744	4.656	0.088	1.360	-0.228	-0.002	-0.247	-0.003	24.105	0.002	23.438	0.310	0.000	0.001	0.045	7.259
11:42:52	811.100	309.879	297.163	302.643	297.165	297.215	297.141	302.757	309.108	309.500	309.079	301.743	301.966	301.853	302.927	302.438	302.329	59.982	0.011	-15.022	0.010	0.022	1.480	8.710	4.090	4.635	4.614	4.625	4.613	2.662	13.534	4.743	4.656	0.086	1.361	-0.228	-0.002	-0.247	-0.003	24.018	0.002	23.935	0.002	0.000	0.001	0.037	0.036
11:42:52	811.107	309.864	297.178	302.664	297.154	297.236	297.150	302.732	309.154	309.448	309.078	301.733	301.953	301.858	302.929	302.430	302.305	59.982	0.011	-15.018	0.011	0.021	1.385	8.829	4.158	4.634	4.613	4.624	4.613	2.662	13.529	4.743	4.657	0.086	1.366	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.935	0.002	0.000	0.001	0.035	0.037
11:42:52	811.113	309.892	297.179	302.687	297.141	297.225	297.125	302.749	309.097	309.427	309.077	301.755	301.946	301.861	302.927	302.624	302.326	59.982	0.011	-15.022	0.010	0.023	1.287	8.946	4.228	4.635	4.613	4.623	4.612	2.662	13.531	4.744	4.658	0.086	1.360	-0.229	-0.002	-0.246	-0.003	23.591	0.269	23.347	0.253	0.000	0.001	6.353	5.912
11:42:52	811.120	309.869	297.188	302.692	297.158	297.239	297.144	302.766	309.107	309.420	309.095	301.735	301.948	301.843	302.920	302.440	302.314	59.982	0.011	-15.020	0.010	0.022	1.202	9.048	4.326	4.635	4.613	4.623	4.613	2.661	13.536	4.743	4.658	0.085	1.361	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.935	0.002	0.000	0.001	0.033	0.040
11:42:52	811.127	309.886	297.209	302.709	297.161	297.228	297.135	302.751	309.105	309.391	309.091	301.751	301.932	301.855	302.917	302.451	302.321	59.982	0.011	-15.021	0.011	0.022	1.114	9.146	4.512	4.634	4.613	4.624	4.613	2.662	13.531	4.743	4.656	0.087	1.365	-0.228	-0.002	-0.246	-0.003	24.005	0.001	23.976	0.002	0.000	0.001	0.030	0.041
11:42:52	811.133	309.957	297.204	302.676	297.164	297.236	297.154	302.759	309.122	309.395	309.096	301.734	301.914	301.874	302.899	302.449	302.438	59.982	0.011	-15.022	0.010	0.022	1.058	9.248	4.724	4.634	4.613	4.623	4.613	2.662	13.531	4.742	4.657	0.085	1.363	-0.228	-0.002	-0.247	-0.003	24.019	0.031	23.957	0.002	0.000	0.001	0.742	0.038
11:42:52	811.140	309.945	297.191	302.686	297.170	297.224	297.152	302.765	309.107	309.374	309.087	301.604	301.925	301.858	302.909	302.441	302.332	59.982	0.011	-15.019	0.010	0.022	0.984	9.340	4.854	4.634	4.613	4.623	4.612	2.662	13.531	4.742	4.658	0.084	1.364	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.936	0.002	0.000	0.001	0.032	0.039
11:42:52	811.147	309.974	297.198	302.677	297.168	297.230	297.160	302.764	309.095	309.370	309.085	301.740	301.898	301.888	302.907	302.432	302.193	59.982	0.011	-15.022	0.011	0.022	0.907	9.445	4.799	4.634	4.613	4.623	4.612	2.662	13.536	4.743	4.657	0.086	1.377	-0.229	-0.002	-0.247	-0.003	24.065	0.001	24.174	0.034	0.000	0.001	0.022	0.811
11:42:52	811.153	309.978	297.192	302.655	297.180	297.248	297.150	302.751	309.093	309.383	309.079	301.755	301.896	301.850	302.918	302.443	302.312	59.982	0.011	-15.020	0.010	0.022	0.854	9.473	4.557	4.634	4.613	4.623	4.612	2.661	13.534	4.742	4.656	0.086	1.368	-0.228	-0.002	-0.247	-0.003	24.013	0.001	23.934	0.002	0.000	0.001	0.034	0.041
11:42:52	811.160	310.020	297.199	302.641	297.160	297.227	297.155	302.740	309.108	309.361	309.090	301.738	301.877	301.890	302.905	302.441	302.302	59.982	0.011	-15.021	0.010	0.021	0.794	9.568	4.207	4.633	4.613	4.623	4.612	2.662	13.531	4.743	4.658	0.085	1.369	-0.230	-0.002	-0.247	-0.003	24.015	0.001	23.939	0.002	0.000	0.001	0.033	0.038
11:42:52	811.167	309.917	297.211	302.666	297.169	297.241	297.134	302.729	309.103	309.364	309.085	301.716	301.844	301.850	302.893	302.443	302.320	59.982	0.011	-15.022	0.011	0.022	0.734	9.635	3.768	4.634	4.613	4.623	4.612	2.661	13.531	4.742	4.658	0.085	1.378	-0.229	-0.002	-0.247	-0.003	23.578	0.276	23.384	0.262	0.000	0.001	6.510	6.119
11:42:52	811.173	310.082	297.092	302.670	297.171	297.235	297.144	302.731	309.109	309.333	309.096	301.728	301.787	301.855	302.891	302.364	302.298	59.982	0.011	-15.019	0.010	0.021	0.685	9.688	3.266	4.634	4.613	4.623	4.612	2.662	13.534	4.744	4.657	0.086	1.378	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.933	0.002	0.000	0.001	0.034	0.038
11:42:52	811.180	310.083	297.196	302.667	297.170	297.267	297.131	302.717	309.109	309.352	309.076	301.759	301.769	301.847	302.880	302.425	302.299	59.982	0.011	-15.022	0.010	0.021	0.629	9.741	2.783	4.633	4.613	4.623	4.612	2.662	13.534	4.744	4.657	0.087	1.379	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.966	0.002	0.000	0.001	0.030	0.042
11:42:52	811.187	310.120	297.214	302.707	297.176	297.253	297.156	302.704	309.112	309.315	309.064	301.737	301.708	301.814	302.892	302.438	302.315	59.982	0.011	-15.021	0.010	0.021	0.593	9.790	2.349	4.634	4.614	4.623	4.613	2.661	13.531	4.745	4.657	0.087	1.385	-0.229	-0.002	-0.247	-0.003	23.279	0.204	23.961	0.002	0.000	0.001	4.746	0.037
11:42:52	811.193	310.165	297.190	302.742	297.152	297.247	297.153	302.725	309.098	309.314	309.083	301.741	301.689	301.878	302.890	302.342	302.317	59.982	0.011	-15.020	0.009	0.021	0.565	9.836	1.959	4.634	4.614	4.623	4.613	2.662	13.531	4.745	4.657	0.088	1.384	-0.228	-0.002	-0.246	-0.003	24.017	0.001	23.936	0.002	0.000	0.001	0.029	0.040
11:42:52	811.200	310.168	297.209	302.732	297.177	297.239	297.158	302.732	309.084	309.326	309.119	301.746	301.652	301.855	302.879	302.407	302.288	59.982	0.011	-15.022	0.010	0.022	0.523	9.871	1.614	4.634	4.614	4.623	4.613	2.661	13.536	4.745	4.657	0.088	1.387	-0.228	-0.002	-0.247	-0.003	24.029	0.001	24.524	0.002	0.000	0.001	0.024	0.057
11:42:52	811.207	310.208	297.198	302.744	297.186	297.236	297.174	302.724	309.093	309.315	309.076	301.577	301.629	301.853	302.936	302.445	302.315	59.982	0.011	-15.019	0.010	0.022	0.488	9.899	1.347	4.635	4.614	4.623	4.613	2.661	13.534	4.745	4.657	0.088	1.393	-0.230	-0.002	-0.248	-0.003	24.011	0.001	23.925	0.002	0.000	0.001	0.033	0.039
11:42:52	811.213	310.219	297.206	302.803	297.180	297.219	297.157	302.730	309.091	309.308	309.090	301.735	301.660	301.826	302.891	302.435	302.299	59.982	0.011	-15.022	0.009	0.021	0.467	9.924	1.156	4.634	4.614	4.624	4.613	2.662	13.534	4.745	4.657	0.088	1.388	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.943	0.002	0.000	0.001	0.035	0.039
11:42:52	811.220	310.227	297.229	302.789	297.187	297.263	297.162	302.733	309.100	309.323	309.082	301.731	301.645	301.853	302.879	302.441	302.306	59.982	0.011	-15.020	0.010	0.021	0.431	9.959	1.041	4.635	4.614	4.624	4.613	2.662	13.531	4.746	4.657	0.089	1.391	-0.229	-0.002	-0.247	-0.003	23.572	0.282	23.405	0.268	0.000	0.001	6.652	6.263
11:42:52	811.227	310.247	297.216	302.806	297.183	297.226	297.187	302.733	309.101	309.341	309.068	301.744	301.667	301.859	302.894	302.434	302.315	59.982	0.011	-15.019	0.010	0.021	0.400	9.980	1.010	4.635	4.614	4.624	4.614	2.662	13.534	4.746	4.658	0.088	1.394	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.034	0.038
11:42:52	811.233	310.263	297.237	302.813	297.193	297.230	297.185	302.763	309.106	309.334	309.077	301.810	301.667	301.834	302.904	302.423	302.327	59.982	0.011	-15.022	0.010	0.021	0.386	9.969	1.082	4.635	4.614	4.624	4.614	2.662	13.536	4.744	4.656	0.088	1.393	-0.228	-0.002	-0.248	-0.003	24.019	0.001	23.962	0.002	0.000	0.001	0.035	0.037
11:42:52	811.240	310.272	297.224	302.815	297.196	297.228	297.179	302.744	309.103	309.339	309.087	301.733	301.686	301.860	302.902	302.456	302.314	59.982	0.011	-15.019	0.011	0.022	0.354	10.019	1.246	4.635	4.614	4.625	4.613	2.661	13.531	4.746	4.657	0.089	1.394	-0.228	-0.002	-0.246	-0.003	23.345	0.219	23.955	0.002	0.000	0.001	5.113	0.039
11:42:52	811.247	310.266	297.244	302.844	297.199	297.198	297.172	302.744	309.098	309.321	309.082	301.730	301.686	301.857	302.894	302.433	302.321	59.982	0.011	-15.022	0.010	0.022	0.340	10.036	1.448	4.635	4.614	4.625	4.614	2.662	13.538	4.744	4.657	0.087	1.403	-0.228	-0.002	-0.247	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.036	0.038
11:42:52	811.253	310.296	297.198	302.829	297.200	297.210	297.189	302.753	309.087	309.344	309.081	301.746	301.702	301.873	302.912	302.534	302.317	59.982	0.011	-15.020	0.010	0.022	0.315	10.043	1.675	4.636	4.614	4.625	4.614	2.661	13.531	4.745	4.657	0.088	1.400	-0.227	-0.002	-0.247	-0.003	23.972	0.001	24.319	0.001	0.000	0.001	0.029	0.032
11:42:52	811.260	310.330	297.258	302.842	297.206	297.198	297.173	302.749	309.108	309.343	309.084	301.753	301.694	301.862	302.912	302.445	302.298	59.982	0.011	-15.019	0.010	0.022	0.301	10.054	1.889	4.636	4.615	4.625	4.614	2.662	13.527	4.744	4.657	0.088	1.401	-0.228	-0.002	-0.248	-0.003	24.012	0.001	23.932	0.002	0.000	0.001	0.033	0.040
11:42:52	811.267	310.306	297.226	302.897	297.192	297.195	297.210	302.747	309.082	309.361	309.079	301.736	301.710	301.858	302.877	302.439	302.290	59.982	0.011	-15.023	0.011	0.021	0.280	10.054	2.109	4.636	4.615	4.626	4.615	2.661	13.536	4.744	4.656	0.088	1.406	-0.229	-0.002	-0.248	-0.003	24.010	0.001	23.938	0.002	0.000	0.001	0.032	0.041
11:42:52	811.273	310.325	297.249	302.865	297.194	297.195	297.182	302.744	309.100	309.342	309.097	301.753	301.689	301.853	302.910	302.395	302.316	59.982	0.011	-15.019	0.010	0.021	0.273	10.061	2.329	4.636	4.615	4.625	4.615	2.662	13.531	4.745	4.657	0.088	1.408	-0.229	-0.002	-0.247	-0.003	23.557	0.288	23.409	0.274	0.000	0.001	6.784	6.418
11:42:52	811.280	310.334	297.225	302.880	297.189	297.203	297.213	302.773	309.079	309.365	309.079	301.693	301.683	301.818	302.908	302.449	302.306	59.982	0.011	-15.022	0.010	0.022	0.259	10.064	2.551	4.636	4.615	4.626	4.615	2.661	13.534	4.744	4.658	0.086	1.409	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.934	0.002	0.000	0.001	0.031	0.038
11:42:52	811.287	310.345	297.243	302.900	297.193	297.198	297.206	302.737	309.084	309.342	309.059	301.733	301.686	301.864	302.894	302.422	302.299	59.982	0.011	-15.020	0.010	0.022	0.252	10.061	2.775	4.636	4.615	4.625	4.614	2.662	13.531	4.745	4.656	0.089	1.417	-0.228	-0.002	-0.246	-0.003	24.011	0.001	23.950	0.002	0.000	0.001	0.030	0.042
11:42:52	811.293	310.334	297.243	302.924	297.217	297.180	297.245	302.755	309.101	309.358	309.112	301.738	301.661	301.866	302.926	302.451	302.314	59.982	0.011	-15.019	0.010	0.021	0.231	10.068	3.009	4.635	4.615	4.625	4.615	2.662	13.538	4.745	4.656	0.089	1.419	-0.229	-0.002	-0.246	-0.003	23.432	0.229	23.945	0.002	0.000	0.001	5.375	0.040
11:42:52	811.300	310.355	297.242	302.926	297.199	297.193	297.223	302.752	309.102	309.371	309.074	301.747	301.672	301.644	302.919	302.443	302.309	59.982	0.011	-15.022	0.011	0.022	0.231	10.054	3.251	4.636	4.614	4.625	4.614	2.662	13.536	4.745	4.657	0.088	1.420	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.026	0.036
11:42:52	811.307	310.357	297.241	302.930	297.215	297.190	297.205	302.747	309.096	309.360	309.088	301.742	301.659	301.856	302.835	302.436	302.315	59.982	0.011	-15.019	0.010	0.022	0.224	10.061	3.522	4.635	4.615	4.625	4.614	2.662	13.531	4.744	4.657	0.087	1.427	-0.229	-0.002	-0.247	-0.003	23.962	0.001	24.192	0.002	0.000	0.001	0.033	0.051
11:42:52	811.313	310.377	297.232	302.927	297.221	297.166	297.213	302.763	309.095	309.376	309.084	301.743	301.538	301.861	302.906	302.430	302.311	59.982	0.011	-15.023	0.011	0.020	0.213	10.068	3.847	4.635	4.614	4.625	4.615	2.662	13.538	4.744	4.657	0.088	1.425	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.935	0.002	0.000	0.001	0.029	0.038
11:42:52	811.320	310.387	297.267	302.930	297.210	297.199	297.214	302.767	309.094	309.367	309.089	301.737	301.661	301.828	302.899	302.384	302.316	59.982	0.011	-15.020	0.011	0.021	0.196	10.061	4.233	4.635	4.615	4.625	4.614	2.662	13.531	4.744	4.656	0.088	1.430	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.938	0.002	0.000	0.001	0.034	0.040
11:42:52	811.327	310.366	297.257	302.933	297.209	297.198	297.229	302.741	309.110	309.383	309.086	301.598	301.655	301.848	302.907	302.439	302.343	59.982	0.011	-15.020	0.011	0.021	0.203	10.050	4.665	4.635	4.614	4.625	4.614	2.662	13.529	4.744	4.657	0.087	1.435	-0.228	-0.002	-0.247	-0.003	24.532	0.010	23.378	0.282	0.000	0.001	0.241	6.582
11:42:52	811.333	310.383	297.258	302.926	297.196	297.166	297.222	302.763	309.102	309.396	309.104	301.729	301.669	301.858	303.000	302.472	302.312	59.982	0.011	-15.022	0.011	0.022	0.196	10.054	5.114	4.635	4.614	4.625	4.613	2.661	13.538	4.743	4.658	0.086	1.436	-0.229	-0.002	-0.246	-0.003	24.021	0.001	23.937	0.002	0.000	0.001	0.033	0.037
11:42:52	811.340	310.381	297.259	302.936	297.210	297.172	297.221	302.778	309.115	309.393	309.088	301.747	301.663	301.855	302.914	302.451	302.309	59.982	0.011	-15.019	0.010	0.022	0.189	10.054	5.556	4.635	4.614	4.625	4.614	2.662	13.531	4.744	4.656	0.087	1.442	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.947	0.001	0.000	0.001	0.036	0.035
11:42:52	811.347	310.408	297.269	302.945	297.215	297.159	297.219	302.744	309.088	309.370	309.107	301.750	301.685	301.858	302.920	302.427	302.324	59.982	0.011	-15.022	0.011	0.022	0.175	10.047	5.945	4.635	4.614	4.624	4.613	2.662	13.536	4.744	4.656	0.088	1.447	-0.228	-0.002	-0.247	-0.003	23.485	0.237	23.933	0.002	0.000	0.001	5.566	0.037
11:42:52	811.353	310.418	297.206	302.956	297.209	297.166	297.208	302.755	309.101	309.392	309.058	301.763	301.671	301.834	302.910	302.438	302.327	59.982	0.011	-15.020	0.011	0.021	0.168	10.047	6.298	4.635	4.613	4.624	4.613	2.661	13.534	4.744	4.658	0.086	1.450	-0.230	-0.002	-0.248	-0.003	24.018	0.001	23.937	0.002	0.000	0.001	0.030	0.041
11:42:52	811.360	310.426	297.266	302.944	297.272	297.171	297.257	302.755	309.112	309.356	309.091	301.740	301.687	301.851	302.918	302.549	302.346	59.982	0.011	-15.020	0.011	0.022	0.168	10.033	6.606	4.634	4.613	4.624	4.612	2.662	13.534	4.742	4.658	0.085	1.452	-0.228	-0.002	-0.246	-0.003	23.974	0.001	24.115	0.001	0.000	0.001	0.035	0.031
11:42:52	811.367	310.435	297.261	302.919	297.212	297.149	297.240	302.777	309.098	309.397	309.078	301.750	301.707	301.847	302.912	302.438	302.330	59.982	0.011	-15.021	0.010	0.022	0.161	10.029	6.899	4.634	4.613	4.623	4.612	2.662	13.531	4.740	4.657	0.083	1.459	-0.229	-0.002	-0.247	-0.003	24.008	0.001	23.934	0.002	0.000	0.001	0.029	0.045
11:42:52	811.373	310.440	297.252	302.952	297.179	297.168	297.218	302.789	309.122	309.416	309.092	301.753	301.689	301.851	302.902	302.436	302.317	59.982	0.011	-15.018	0.010	0.022	0.164	10.033	7.187	4.634	4.613	4.623	4.612	2.662	13.534	4.741	4.656	0.085	1.463	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.939	0.002	0.000	0.001	0.033	0.037
11:42:52	811.380	310.309	297.267	302.948	297.218	297.159	297.261	302.766	309.116	309.386	309.085	301.744	301.720	301.850	302.915	302.495	302.293	59.982	0.011	-15.022	0.010	0.021	0.168	10.040	7.466	4.634	4.613	4.623	4.612	2.662	13.536	4.742	4.656	0.085	1.466	-0.229	-0.002	-0.246	-0.003	24.486	0.003	23.393	0.289	0.000	0.001	0.064	6.751
11:42:52	811.387	310.415	297.280	302.924	297.217	297.170	297.244	302.769	309.114	309.411	309.099	301.725	301.693	301.857	302.934	302.444	302.341	59.982	0.011	-15.020	0.011	0.021	0.157	10.047	7.721	4.634	4.612	4.623	4.612	2.661	13.536	4.741	4.658	0.084	1.474	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.029	0.041
11:42:52	811.393	310.429	297.274	302.945	297.212	297.136	297.258	302.756	309.104	309.410	309.083	301.747	301.734	301.838	302.937	302.444	302.308	59.982	0.011	-15.022	0.010	0.022	0.154	10.050	7.929	4.633	4.613	4.623	4.612	2.662	13.534	4.742	4.657	0.086	1.480	-0.229	-0.002	-0.248	-0.003	24.015	0.001	23.944	0.002	0.000	0.001	0.031	0.040
11:42:52	811.400	310.445	297.288	302.942	297.211	297.157	297.247	302.782	309.113	309.411	309.093	301.726	301.733	301.861	302.911	302.435	302.321	59.982	0.011	-15.022	0.009	0.021	0.161	10.040	8.064	4.634	4.613	4.622	4.613	2.662	13.531	4.741	4.657	0.084	1.486	-0.229	-0.002	-0.247	-0.003	23.523	0.245	23.862	0.165	0.000	0.001	5.772	3.930
11:42:52	811.407	310.448	297.292	302.948	297.208	297.141	297.243	302.774	309.110	309.408	309.077	301.734	301.767	301.874	302.924	302.510	302.315	59.982	0.011	-15.019	0.010	0.022	0.154	10.040	8.105	4.634	4.613	4.623	4.612	2.661	13.536	4.743	4.657	0.086	1.493	-0.230	-0.002	-0.247	-0.003	24.011	0.001	23.932	0.002	0.000	0.001	0.031	0.038
11:42:52	811.413	310.444	297.301	302.930	297.225	297.131	297.236	302.784	309.104	309.419	309.090	301.736	301.761	301.873	302.901	302.429	302.344	59.982	0.011	-15.023	0.010	0.022	0.146	10.047	8.044	4.633	4.613	4.623	4.612	2.662	13.534	4.743	4.658	0.085	1.499	-0.230	-0.002	-0.247	-0.003	23.982	0.001	24.060	0.002	0.000	0.001	0.030	0.048
11:42:52	811.420	310.447	297.322	302.941	297.225	297.128	297.249	302.802	309.103	309.393	309.084	301.752	301.706	301.833	302.904	302.430	302.326	59.982	0.011	-15.020	0.010	0.021	0.143	10.054	7.887	4.633	4.613	4.623	4.612	2.662	13.536	4.743	4.656	0.086	1.506	-0.229	-0.002	-0.247	-0.003	24.015	0.002	23.932	0.002	0.000	0.001	0.038	0.038
11:42:52	811.427	310.439	297.309	302.935	297.207	297.149	297.268	302.782	309.094	309.409	309.065	301.742	301.822	301.879	302.915	302.453	302.329	59.982	0.011	-15.019	0.011	0.022	0.161	10.057	7.661	4.634	4.613	4.623	4.612	2.662	13.531	4.742	4.656	0.086	1.513	-0.229	-0.002	-0.246	-0.003	24.015	0.001	23.938	0.002	0.000	0.001	0.036	0.038
11:42:52	811.433	310.433	297.287	302.900	297.190	297.151	297.254	302.810	309.086	309.443	309.111	301.730	301.829	301.853	302.954	302.457	302.323	59.982	0.011	-15.022	0.010	0.021	0.139	10.085	7.400	4.633	4.613	4.623	4.612	2.661	13.538	4.744	4.657	0.087	1.520	-0.228	-0.002	-0.246	-0.003	24.320	0.001	23.408	0.294	0.000	0.001	0.019	6.891
11:42:52	811.440	310.422	297.309	302.881	297.241	297.133	297.265	302.794	309.114	309.421	309.077	301.738	301.859	301.842	302.896	302.437	302.321	59.982	0.011	-15.020	0.010	0.022	0.161	10.082	7.134	4.633	4.613	4.623	4.612	2.662	13.536	4.745	4.658	0.087	1.525	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.929	0.002	0.000	0.001	0.033	0.036
11:42:52	811.447	310.449	297.325	302.881	297.181	297.152	297.254	302.801	309.105	309.422	309.082	301.726	301.911	301.863	302.827	302.456	302.323	59.982	0.011	-15.024	0.010	0.022	0.143	10.099	6.881	4.634	4.614	4.623	4.611	2.662	13.534	4.744	4.657	0.087	1.533	-0.230	-0.002	-0.247	-0.003	24.011	0.001	23.944	0.002	0.000	0.001	0.030	0.040
11:42:52	811.453	310.450	297.327	302.857	297.210	297.150	297.248	302.797	309.092	309.424	309.097	301.725	302.087	301.874	302.934	302.434	302.330	59.982	0.011	-15.021	0.010	0.021	0.146	10.092	6.657	4.633	4.613	4.623	4.612	2.661	13.527	4.744	4.656	0.088	1.537	-0.229	-0.002	-0.247	-0.003	23.534	0.252	23.135	0.227	0.000	0.001	5.928	5.259
11:42:52	811.460	310.444	297.360	302.849	297.184	297.161	297.268	302.800	309.099	309.422	309.092	301.739	301.926	301.865	302.937	302.457	302.335	59.982	0.011	-15.020	0.010	0.021	0.143	10.110	6.464	4.634	4.613	4.623	4.613	2.662	13.536	4.744	4.657	0.087	1.544	-0.228	-0.002	-0.245	-0.003	24.014	0.001	23.934	0.002	0.000	0.001	0.032	0.038
11:42:52	811.467	310.419	297.327	302.847	297.188	297.161	297.249	302.799	309.101	309.423	309.074	301.784	302.062	301.855	302.922	302.460	302.326	59.982	0.011	-15.023	0.010	0.022	0.136	10.131	6.298	4.634	4.613	4.623	4.613	2.661	13.536	4.745	4.658	0.088	1.552	-0.229	-0.002	-0.247	-0.003	23.987	0.001	24.026	0.001	0.000	0.001	0.036	0.032
